datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:45:08.597691+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-6 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.597691+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-6 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245045-6 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-42 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.607460+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,3A5AF64EF22C1D53D6EAB4A23E98DB04EBBDB193 File reference: 245031-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,3A5AF64EF22C1D53D6EAB4A23E98DB04EBBDB193 File reference: 245031-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245045-7 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.624021+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245040-17 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245040-17 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,b4afe2f3-98a9-427e-912e-672b6855c7bf File reference: 245045-8 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245039-43 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.639529+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.686619+00:00,Metadata Modification Time,FILE,NTFS USN change,FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D File reference: 245039-44 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.686619+00:00,Metadata Modification Time,FILE,NTFS USN change,FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D File reference: 245039-44 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.686619+00:00,Metadata Modification Time,FILE,NTFS USN change,FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D File reference: 245039-44 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.686619+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D,-
2023-12-26 00:45:08.686619+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D,-
2023-12-26 00:45:08.686619+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D,-
2023-12-26 00:45:08.686619+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\FF63A96CB0EE05C4E8600CAFADA617EBA0BAB35D,-
2023-12-26 00:45:08.702996+00:00,Metadata Modification Time,FILE,NTFS USN change,254256B27E0C48CF9B80B695F0B3B8CA84610495 File reference: 245021-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.702996+00:00,Metadata Modification Time,FILE,NTFS USN change,254256B27E0C48CF9B80B695F0B3B8CA84610495 File reference: 245021-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.702996+00:00,Metadata Modification Time,FILE,NTFS USN change,AB892BD78A5C0E584A1A16D6B22300E2145CBB7B File reference: 245029-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.702996+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495,-
2023-12-26 00:45:08.702996+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495,-
2023-12-26 00:45:08.702996+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\254256B27E0C48CF9B80B695F0B3B8CA84610495,-
2023-12-26 00:45:08.719254+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-wal File reference: 244372-5 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.719254+00:00,Metadata Modification Time,FILE,NTFS USN change,AB892BD78A5C0E584A1A16D6B22300E2145CBB7B File reference: 245029-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.719254+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\settings\main\ms-language-packs\browser\newtab\asrouter.ftl Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\settings\main\ms-language-packs\browser\newtab\asrouter.ftl,-
2023-12-26 00:45:08.750486+00:00,Metadata Modification Time,FILE,NTFS USN change,B573808F9B4F64D3E5F0B069BDAA48EF4086E712 File reference: 134438-7 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.750486+00:00,Metadata Modification Time,FILE,NTFS USN change,B573808F9B4F64D3E5F0B069BDAA48EF4086E712 File reference: 134438-7 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.784088+00:00,Metadata Modification Time,FILE,NTFS USN change,AB892BD78A5C0E584A1A16D6B22300E2145CBB7B File reference: 245029-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.784088+00:00,Metadata Modification Time,FILE,NTFS USN change,AB892BD78A5C0E584A1A16D6B22300E2145CBB7B File reference: 245029-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.850534+00:00,Metadata Modification Time,FILE,NTFS USN change,3A5AF64EF22C1D53D6EAB4A23E98DB04EBBDB193 File reference: 245031-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.850534+00:00,Metadata Modification Time,FILE,NTFS USN change,3A5AF64EF22C1D53D6EAB4A23E98DB04EBBDB193 File reference: 245031-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245046-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245047-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245047-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 245047-1 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:08.883627+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 245046-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
